,heart_rate,hrv_rmssd,hrv_sdnn,avg_movement,max_movement,movement_variability
550,78.46520874751492,130.68498091209725,74.70758513411744,9.871063758509642,10.045582966136019,0.051672307835050314
551,80.592,112.39284752611687,85.80538882799401,10.022996330855992,10.225694345704786,0.05990144774155005
552,47.672243346007605,167.6080175625734,147.6922970802048,9.747816416319143,9.94999246549301,0.05601733553148624
553,65.49328214971209,177.99775892984118,115.10446878180512,9.805361189117546,10.031378234717682,0.057221815697581675
554,72.08079376328844,106.99806238986028,79.31070586161913,9.815986990075766,10.055298612589981,0.07540354154674832
555,54.49912434325744,239.88328664075263,143.3280057074775,9.728525773464371,9.907616409928883,0.056560662309624386
556,58.1764705882353,126.05801253416892,121.39733819131429,9.937860443688056,10.073121332618065,0.050630640918075745
557,66.47826086956522,118.14519896201185,113.27997433413191,9.790711642651166,9.993860275870102,0.08488860084901029
558,61.71416803953872,146.12677612838655,121.85986689568948,9.932599230186637,10.234966663727612,0.06626253288167805
559,55.87707641196013,185.34082325914883,121.8409990458748,9.791083321074,10.000401932917589,0.0694050263838676
560,57.20592193808882,264.32678060262026,191.45704145364368,9.794362584462474,9.96521366387629,0.05804564220003402
561,93.16245487364621,184.04640042002018,178.71080074936648,9.735379757431863,9.907912650891056,0.05787859462126647
562,62.5304347826087,157.49227352969584,113.37331902170672,9.81102225168719,9.980612005365316,0.0702716714813482
563,72.32876712328768,316.95665626253265,196.5760957238152,9.814523490051835,10.045396800591071,0.07232205020048323
564,68.70769230769233,121.29534272636204,91.23829921907559,10.104202272616911,10.528995537066177,0.09797816896423667
565,77.84615384615384,134.6701027562472,87.99134838486982,9.833781059566036,10.039655251642092,0.058525173959481695
566,70.74174757281554,190.00353198737278,114.08895758971009,9.88385996996498,10.083169607046722,0.05708289410805354
567,139.26605504587155,46.689677724791935,28.593589478538465,9.748285397455923,10.424528837019155,0.14833949102205676
568,68.02816901408451,223.05295093896294,132.5383237972978,9.710015639228716,10.782928494546386,0.12442270764612558
569,68.26446280991736,108.9390070783686,91.09570726599198,9.589416279058879,9.811107966500543,0.06168165655083325
570,71.33223413025556,94.19433660858778,61.39135976393136,9.902059539954525,10.079035329680243,0.06001103471690438
571,60.97229916897507,96.67359496478788,84.86514965821507,9.79446374696023,9.962341246522122,0.06467979906587225
572,77.8123370981755,115.98693584755605,91.87041603222315,9.820582006538023,9.974596099419044,0.047795531853165193
573,83.76569037656904,125.80208733091246,82.20752452024946,9.690032772987093,9.821170204276086,0.0518644095668788
574,63.17948717948718,115.69645552109384,105.69416110816901,9.809419460759198,9.957820660507673,0.04672838116787507
575,67.61823104693141,178.3934819749621,120.96714729487883,10.020291479124973,10.188004861514408,0.055088625227337436
576,75.9,260.18995597011195,105.4018445322793,9.784502685888327,9.982170479440605,0.06392962764729848
577,77.41799999999999,82.70015718827518,74.69940795177239,9.728691725445056,9.952851260484037,0.06935884370082145
578,64.5042492917847,49.83598197281543,57.4899189177113,9.797346865959092,10.016394702747403,0.06723239915689183
579,53.989002356637876,132.9218440236266,103.7189199235933,9.809944740487849,10.032016120170292,0.06559716666586654
580,77.2670321064996,99.38203581454032,77.64971055005115,9.839684656610675,10.00308412371183,0.06222934260507219
581,36.5255052935515,87.9157337595816,160.09808114089267,9.825584483317877,10.043760703767969,0.06622905965956158
582,111.90384615384617,149.467750207028,137.82393989182626,9.784113320232079,10.455693059031704,0.07432590311305176
583,89.55752212389379,85.38525294345013,170.2245397837854,9.832297935456483,10.082843237265788,0.060738082460584465
584,75.87831407205982,113.12031255734209,90.15831178217714,9.702441619928248,9.956932556186604,0.06852499656155134
585,108.2251407129456,126.23493614759927,91.79874293206993,9.831158088376931,11.574362537170984,0.12249800197862
586,62.80565897244976,105.53961304978358,80.99584144965024,9.819181307637598,9.982304553489298,0.06083327672462573
587,66.15980629539952,122.46587655991831,131.40416601121814,9.787948342180655,13.291666315917805,0.225601590273861
588,71.26760563380282,75.935726623296,53.66379935287561,9.75803470224139,9.90659145332589,0.05648146304536431
589,41.21266968325792,155.03251789579767,119.48851875637061,9.773838917610178,9.956604851848562,0.05684119877628481
590,66.0377358490566,141.21086407969005,98.08281960037132,9.541109510331143,9.85696804614654,0.09409499103660274
591,69.16260801256874,271.0832497174289,163.368493923029,9.718392746191856,10.00006141074682,0.07064019793423976
592,66.0,132.70704500624782,94.88398835053373,9.801798056917312,9.998605150436374,0.05414854328304602
593,72.3004694835681,218.58563213864775,141.82032251845166,9.706600645199886,9.903512767294345,0.06622880544737533
594,71.2197962154294,133.65116833951393,112.70548020381085,9.868487586710891,9.99391584815549,0.05402684381117925
595,54.941018766756024,139.26901077848825,94.79340988178642,9.66681334920813,9.882762096221661,0.06322980241775142
596,54.702702702702695,139.81606860022728,104.27763893499728,9.841155898421114,10.06516138760741,0.060424321429812855
597,92.10604453870627,191.3818739801011,152.7883394499333,9.83985410386066,9.974852395265868,0.05269935232820325
598,67.12756264236901,158.16791099598103,113.81190661511937,9.819935201550646,10.0082526274953,0.06434384798906935
599,61.73684210526315,137.66313720039895,100.59664102666329,9.785063996408091,9.991283631178668,0.06996019598741526
600,95.36600411240578,81.93408808675973,58.306131121727965,9.695869844032213,9.987048325232617,0.06265582636450621
601,67.43608340888487,95.6297832267405,81.09107275542269,9.88542242389858,10.03280312974111,0.06161001055503932
602,68.02754237288137,106.14520982952698,111.83745123755958,9.849061886815687,10.217112166200872,0.07202667740605222
603,73.25570032573289,156.56561968934673,96.1466663231769,9.89457743748622,10.083263157811023,0.05565780403717464
604,77.43087557603688,121.90926068214084,90.01525992229551,9.748033864675289,11.392041999662395,0.08492912247246563
605,51.05147563486617,172.57163237720337,95.4164593538517,9.6120150979489,9.826196876496795,0.06553309551323645
606,66.32770605759683,103.95081579749339,63.742125312996,9.845910830813448,10.04802103871603,0.06623275086118453
607,72.37187127532778,178.83175561989685,118.07783573124426,9.7180262996723,9.887422175675328,0.05575918564997215
608,50.64888888888891,133.59475947877812,111.47894925545282,9.624510075689843,9.80951253853918,0.06515090515520408
609,67.4111842105263,41.38235812957185,30.179370704272106,9.769381538220607,10.031756005354252,0.0793697300400345
610,80.74468085106382,125.96392079033558,89.78511218656557,9.903319638876146,10.148728792007837,0.06707412799344517
611,99.46511627906978,81.16694745805687,63.33948785576694,9.791837840452143,9.972670082308884,0.05947064676347848
612,71.11627906976742,143.5716217558553,100.60318418399314,9.67757696863477,9.83511260866516,0.05926309733286914
613,66.88948787061994,242.90976486140826,172.58043689306504,9.866135769611372,10.025545562654848,0.06397530954422362
614,60.6098003629764,204.57924406026135,134.29076062431807,9.624845123695975,9.79743580383976,0.05553740740548669
615,64.90758620689655,123.84015902576914,87.62474311514295,9.871603082797979,10.037147050824153,0.05608510518504724
616,65.09941520467835,114.66992875842698,94.88139365081494,9.839992193209305,10.31354069788962,0.07189837109959016
617,68.18669690098261,115.32121915865113,84.00914160937968,9.881851801467011,10.037550130587693,0.06989481407940933
618,59.06614785992218,158.9596986402774,115.97945257803326,9.96497926098781,10.687889823770506,0.08193745901273479
619,64.33420365535248,203.07137365080376,150.77096734013497,9.888121043520277,10.064162929484022,0.06211228812504333
620,103.65384615384616,365.07138000381747,206.61274055588777,9.921763088653114,10.186272085933675,0.06476635424166843
621,73.83050847457628,124.89037182223981,91.0544718793667,9.94579239275339,10.202149289164169,0.05943351906784971
622,74.96062992125987,95.18581307966913,75.72351704802765,9.919736406288747,10.113133513355283,0.05446391075384446
623,57.403361344537814,54.89051974936071,83.55861919385352,9.777479572956265,9.998315676789653,0.06462014454150009
624,73.17000742390498,86.5367857088711,64.39987189149987,9.829867766811887,10.005231547536452,0.05874513069794579
625,75.79638439581353,138.62734988861405,96.24242129977124,9.660420757273206,9.8706010358297,0.07386431865484493
626,83.97936624907886,91.67220247406829,63.17348158067242,9.778389776718821,9.951407797520078,0.05807101893943256
627,75.59778305621539,148.8520310465203,105.25154894836257,9.862385103325101,10.082555898187792,0.056282138114323414
628,65.11029411764709,154.42794661890457,102.83037974551907,9.742225641860639,9.86901551562005,0.058999622121198844
629,61.669980119284304,176.25388529720573,133.3220466947056,9.799117198849393,9.955252229525755,0.06385181398136902
630,59.578086672117735,151.8625466135465,128.58248382964297,9.744300532475787,9.926045439800154,0.06384957265368517
631,74.23353293413173,76.66257050410805,58.16812576371685,9.79582682080508,9.98620288321573,0.06739487303089857
632,60.404844290657444,118.5770750988143,101.81346103178296,10.032630591727145,10.215242803730256,0.07017287742437531
633,72.89176829268294,126.8835329456873,77.31953323547974,9.661666423136962,9.880046226853484,0.0708808530023229
634,62.496208017334794,176.29015545735925,156.77303687962953,9.868885461275257,10.054936246986365,0.06577935124956959
635,65.36842105263159,131.94038899545933,121.0082747425175,10.02163900741715,10.202143677011858,0.05798506864322664
636,58.277879341864725,149.90931025382852,122.8759551586634,9.858229734437227,10.914627706534029,0.2472931163003712
637,49.51312649164679,162.16776844652404,108.19618506968631,9.763254445214857,9.950129922205301,0.06420233231259564
638,61.17525773195876,64.54518426306133,91.5148705921768,9.868507442828141,10.102470450713298,0.06484155841677096
639,103.10115606936415,38.54959803939496,50.72393860903278,9.875587516983527,20.571859830536972,0.28139156914439595
640,92.17375886524823,91.04256820501895,69.23402283482768,9.76305815126984,9.97501885488636,0.0598540115788443
641,81.36407300672433,115.60566741354708,76.07777693034537,9.902674078286138,10.171244208538845,0.07639823454058589
642,57.70175438596491,207.02308168135932,151.1477859835522,9.866647753442031,10.06551243506147,0.06624183161181166
643,121.97502014504433,80.27498185134733,54.45246371706412,9.863757437158263,10.094594551395925,0.0918153893069504
644,61.030383091149254,190.42699089110621,122.2504997349476,9.806517591922528,10.05880948757323,0.1438386905113358
645,58.78025169409487,71.4169846705774,54.40169805731546,10.033599594040787,10.259528890986278,0.06087833433747645
646,60.774021352313156,77.30279531860847,80.99880111303297,9.872174801753529,10.100898794729245,0.06817763843750013
647,52.89513513513514,199.79611502789655,121.48955424964369,9.58512348654771,9.783960843144682,0.058868099805051255
648,62.33615384615385,61.648686891361834,68.86141603614995,10.158197793401138,10.327931621596347,0.05639049390749881
649,73.50315789473687,65.90827970746057,52.26639053358153,9.699204379173677,11.232023024459519,0.10080528299023939
650,142.87058823529412,139.7444231593968,81.33437565787715,9.814773557407834,10.027714726867279,0.05842030059382283
651,69.5579514824798,129.0903685261227,97.51321541739487,9.955316149241224,10.272490048462108,0.06562930019330195
652,64.27664079040227,135.5369378050184,123.75427514522008,10.089156203042613,10.259886820934032,0.06730831497716992
653,70.62916666666666,116.25872751687827,78.27270740662843,9.862368484810396,10.119027237627494,0.06853938245619869
654,97.1890243902439,217.0059723385165,169.4480961648903,9.76343284298036,10.027090628983148,0.0736248606656597
655,73.02681388012618,108.17994145991352,86.21549862492007,9.824504893413833,10.029193663780022,0.07040457305643635
656,128.7815631262525,32.84383279995321,19.609702781766345,9.884085458423563,10.308207623167094,0.07500490080556226
657,102.59586206896552,156.89636943293,110.06517077819268,9.982035909850962,10.208959465698413,0.06842208515886787
658,96.68789808917198,189.5585582337043,111.86538891766723,9.828357504895807,10.311021866278347,0.07531526136430704
659,90.52249637155298,62.56792741924412,49.54538444182045,9.8225518262571,9.99909560445965,0.06093107724495442
660,67.68152866242039,100.92605007749961,81.77723522281329,9.84140395235644,10.043502389582935,0.07015414434842739
661,50.52981969486824,200.44394207255775,130.58399990082322,10.009398352004187,10.193440916214007,0.057926752847338905
662,62.22374039282665,97.96358877977114,110.25341511733866,10.007914230862571,10.54041030586345,0.09307544341955377
663,65.25423728813563,121.86969221462626,90.56775182829027,9.719525240630729,9.931480031349029,0.06481074162862097
664,58.05783582089551,167.41075778805745,134.5519816629164,9.8080273147937,9.984844880566222,0.06209800256301731
665,75.5249042145594,94.45294536001798,70.10862350638733,9.764530647060191,9.95980344348218,0.055537062959413144
666,81.9375,125.82172739197178,107.9553213674152,9.668353812608599,9.822440156118992,0.05766164217821812
667,75.08823529411764,69.54601795510669,44.20074963268282,9.677696668444005,9.879394979388811,0.05421866598025147
668,54.50192678227359,135.38673071565478,161.91083479374205,9.83212894359134,10.00648579266453,0.0628940157636452
669,62.90625,137.8685740214516,99.55027104054237,9.650903106431793,9.888965373557031,0.06788005587232675
670,56.45538461538462,208.61449421335632,134.71111788126868,9.871456179991059,10.062334429804652,0.05889679008460925
671,112.083984375,276.4995748511243,156.17336901950202,9.858939759507459,10.051994701700313,0.07200846120285169
672,75.7932489451477,135.55308143559319,99.87140046357102,9.938225987569764,10.673744908190248,0.25162920826850765
673,67.0028943560058,137.01933994623724,100.1683274410681,9.911154164395494,10.17765448422291,0.07820225601149011
674,69.3585196607556,184.09642571560704,133.17697019902215,9.808376160987795,9.943971206438139,0.04836682042119529
675,82.25903151421984,89.51846975459388,75.17285589843742,9.989266009918648,10.149633820060359,0.057208509151282616
676,59.45386064030132,165.29768910854352,120.10290522351075,9.657639435754719,9.815994479646362,0.056886781691124176
677,99.71739130434784,194.8942370928887,160.46885737587044,9.818320316183454,9.997216903426507,0.05720904846611595
678,52.46960667461263,60.720519745996924,91.63274533990246,9.89240990417957,12.010238403729419,0.10497621691075776
679,76.93081761006289,78.34036064467205,52.2962249565712,9.732564375552208,9.896750287365917,0.06755248500392037
680,56.562052505966605,129.9020540617476,84.27173726243967,9.914911485335779,10.269679463196637,0.06900940967167528
681,61.17884130982368,170.5525472711021,120.39024635386568,9.918515949838973,10.136501663036533,0.08072160472999199
682,57.265210608424354,95.68088994636426,78.32281723296991,9.552163316395236,9.74818350936163,0.06426582923981997
683,71.41498216409036,132.0168890214451,98.1667811911149,9.756710718754134,9.884148461222747,0.0505905240774388
684,71.4308176100629,118.79153882261683,98.94777541857117,9.638689881016365,9.824703845404226,0.07091134857012957
685,60.94160583941606,174.91328125628132,140.4586438066264,9.634248962670352,9.811326151327696,0.06082346536722222
686,84.33333333333333,,0.0,10.083339601553735,10.29068092168011,0.05994746156032673
687,66.36724960254372,72.45178964357056,54.380407940762076,9.8679844874645,10.070216157337216,0.05018690504046067
688,67.43728222996516,137.0477325317085,105.12224084659228,9.997684345268567,10.404539194130724,0.07406099892649329
689,74.96296296296296,,85.57563278502359,9.965878094856974,10.16262344139966,0.05867087606836399
690,74.58536585365854,99.46730037124844,71.17733347501786,9.76042446765532,9.939776007946184,0.06893358364023854
691,79.65517241379311,94.34120813278341,70.66962325087302,9.804403901630044,9.991207628873502,0.055810556606288496
692,70.19612068965516,115.19129044037288,78.19834310321865,9.685399456952878,9.894224739408358,0.07283626000608766
693,61.54054054054054,63.02900626708444,66.62476951036275,9.825101686788189,9.994498479183608,0.048936034033525595
694,49.91991017964072,155.88595743236638,122.1596844737135,9.92355276964514,23.225940116498744,0.35278885166509216
695,55.877300613496935,128.81185607971278,92.46158661145057,9.761457103617243,9.939884300822659,0.06465160903003032
696,114.27854454203262,125.8405390430288,83.25192480339021,9.832030808704845,10.109093899109855,0.08050935447882622
697,68.11538461538461,44.19106674900765,113.21252205400012,9.943335143451158,10.164951345886765,0.06379485808022385
698,56.43996901626645,240.35154438808692,150.12817879258145,9.81272803783763,10.015093890505902,0.09122354665884017
699,90.25945945945944,141.72671256929567,107.67749955998345,9.817748828628886,9.992215024349843,0.05444244031048906
700,57.0840197693575,173.54991454912994,127.11065452896081,9.87033155815272,10.00070873646946,0.05212176525563957
701,79.29850746268659,194.97560720617574,168.26272643423306,9.79281586715744,10.085147829191024,0.057329044964031
702,90.5625,254.11464455844413,195.5108691687994,9.904674372427387,10.111153405086101,0.06248195454459585
703,78.2192448233861,158.6425274244234,138.92455822454156,9.913953254664728,10.143976599165233,0.07620733309286196
704,38.15232292460015,162.9686018030696,109.12005724211642,9.67719493099855,9.878819759606033,0.0626889529965107
705,58.26666666666666,38.88295469074818,55.85904548407553,9.859180212714662,10.086976734393941,0.06356722483921905
706,96.8936170212766,39.525691699604636,122.1820618642385,9.797580691405283,9.940945494183266,0.04533430479273729
707,56.98906644238858,162.00238788841176,119.07294476940831,9.639439620215565,9.804250142292691,0.05900527917442764
708,96.65271966527197,84.65338343428371,62.4997891715115,9.764095257964325,9.90534038288089,0.0482069435835998
709,85.00741289844328,91.85216372698963,72.92086912830595,9.80923358301687,10.030870023371671,0.06796084937193513
710,65.1437125748503,108.4576032521795,116.42340029075253,9.780780635020193,10.078744402511038,0.07820963725650146
711,66.48175182481752,206.64541688218864,122.71367595650298,9.894801177974921,10.096337744531032,0.0726715805152971
712,64.23608017817372,146.6111254926645,132.78113914901562,9.763758569065827,9.929370932920202,0.055433442437211135
713,73.16037735849058,98.20468221616903,78.13930319815921,9.759659159562156,9.969300379978353,0.07582074252741475
714,63.1039260969977,127.95075493778022,116.21535900218922,9.854317227921511,10.044663646700073,0.062325384522410494
715,60.483383685800625,115.35334923547248,103.77596219688782,9.769144732274283,9.960443828946003,0.05528747429537167
716,59.6906906906907,140.55732782587287,106.40171091420979,9.860798011521045,10.071354294556208,0.06578733775029745
717,39.26752893124574,84.22349468828983,63.00423432871983,9.786256537665706,9.984957558736419,0.056683650954454275
718,74.7089871611983,88.51594452618703,64.36700184722568,9.849642685028,10.05463928394079,0.05213348537192846
719,69.44363341443633,86.008568428961,72.08752848504658,9.726175271406216,9.93795458112854,0.07256333226766513
720,115.30163934426234,204.65776026797067,160.01420542249298,9.873820468285002,10.209673671350162,0.06736040723589094
721,73.70364238410598,120.07041826831659,89.70718400050534,9.920123962757886,10.183374522284959,0.07060138495754102
722,68.75197699496766,101.62154104769215,83.71392837252486,9.89900012323977,10.108614516917166,0.06951010105196712
723,63.60335195530726,92.17706971614928,101.40648961735894,10.09268208903328,10.599079148109269,0.08604540021546966
724,67.59728944820912,117.0854801865504,108.93567267198071,9.64919624819104,9.848680654630574,0.06822280106357562
725,38.92307692307693,375.84974341257873,268.8037649947716,10.001792306974306,10.248558570363729,0.05961165591124467
726,64.63100436681223,181.28912991260688,144.01394278570274,9.921053385051723,10.265768518999046,0.061421170912681705
727,64.33092485549135,124.09229662457453,92.63610905014937,9.927673511208015,10.214098837948598,0.07200726593110586
728,65.95686274509804,100.43804279455621,82.68354373973132,9.797588390458273,10.049918942043616,0.0670623667995418
729,70.20318423047765,85.81978629910029,69.44993718382302,9.765449965563862,9.936913307229341,0.07028713107013762
730,73.17730496453902,89.0344753298837,61.85343373014032,8.959808102175455,9.148843702301427,0.0705796617014037
731,55.787234042553195,81.86993628294604,56.013779978515736,9.815694619221649,10.004302081586435,0.05163754733000353
732,77.61421319796955,447.4200490905708,191.48001933952938,9.992718962865242,10.20260779157882,0.07397066171920022
733,70.01144726083402,128.00135851118446,90.45494942084477,9.718996804958358,9.869375787897793,0.07166553866963632
734,70.64905660377359,223.09143156565113,122.47333103699613,9.851927578956643,10.139988445431362,0.06495829218031907
735,61.60000000000001,167.52509237627783,134.73048000809368,9.78758330929943,10.02153198884969,0.05780026348767305
736,88.3389355742297,140.9446835454182,96.17751141898785,9.76375978626292,10.97612661353181,0.12045212557342784
737,79.71090047393366,150.52663644321277,125.23534734275829,9.778201374680954,9.976904892295304,0.06572321537014289
738,61.129057187017004,108.6869692108785,97.79370846618454,9.697958414868218,9.90882270031468,0.06259289723023741
739,88.99180327868855,251.89664365338038,170.75258692097586,9.824470449101701,10.021623615449545,0.053774090386164076
740,45.375000000000014,319.1561934891123,242.98943676172064,9.869881981170868,10.509818185958634,0.07688906171754072
741,55.7851590106007,123.9666764545463,111.88594307652531,9.85767857808394,10.17915747865197,0.07604806084876248
742,57.54907749077492,122.49759859386405,93.33380357546065,9.960378222121378,10.138690713524316,0.0630378102635158
743,63.75255391600455,105.07194749605738,124.93641919195663,9.64770478023934,9.859157821513799,0.0625562670431503
744,76.29573170731709,45.71989823676377,31.23791621369523,9.879578253731436,10.038482792107823,0.05706913959036095
745,63.95539033457249,151.10700686882552,134.99759674882463,9.922668222003967,10.124192256607788,0.06529609546572451
746,76.04081632653063,88.78296155663556,70.52665478229194,9.847486506265355,10.3566529954063,0.07628479212026727
747,63.11850311850312,87.52264338508483,72.31689511277465,9.85237963178207,10.1045765666998,0.07405627184059378
748,103.78438661710037,272.1711272624814,167.37182439232782,9.789492905013319,9.943083736572168,0.05728935153813171
749,58.18118466898955,128.48000875446658,99.50109170720222,9.848947867211841,10.068135837399671,0.04700336830283982
750,74.95098039215688,227.8508989954395,177.41249792738753,9.784877609255869,10.041321596761842,0.05366048697844985
751,70.06153846153846,167.69330779127606,162.4351515933854,9.834247064026691,9.978665991137078,0.055934878404139146
752,77.11764705882352,105.50472581058607,130.81098333482413,9.765577499621541,10.009107218785893,0.07185724572589988
753,59.2670025188917,91.7754248002659,113.88454761373252,9.783497805410237,9.96358329207593,0.051359771530096125
754,103.4106280193237,236.84533503814936,164.61231647230895,9.833034991112319,10.012534933277028,0.055185286683324355
755,79.53592814371257,50.318699582866934,33.23306373701223,9.824133128680156,10.301876499445745,0.07404104031796838
756,72.81918819188193,49.13688225360167,42.72869967332076,9.790318653620844,10.010939006163223,0.059146957238252376
757,62.37974683544304,163.83021070099022,113.63346471255963,9.850136585705254,10.044633008395007,0.07225819431940231
758,61.050000000000004,91.28067497069182,77.52078861885157,9.717919204650704,9.919379492513194,0.06040917520015264
759,39.32106339468302,81.419502242458,57.73534048836247,9.572455515424478,9.722362866043564,0.04966011191519259
760,113.22463139635734,63.22185426368187,39.69899820448928,9.932909517354174,10.879037027545593,0.15828914078790965
761,77.06428049671294,132.37066958453056,89.03977383697637,9.814184630048917,10.035870394026121,0.05765922293801106
762,61.54529307282418,106.87688356632624,78.99217127589293,9.891819666870166,10.06096123639565,0.06149471022874487
763,55.223804679552394,172.67030592357094,133.16647013499002,9.829830772028325,10.002374199922128,0.060765029417632815
764,79.05056603773585,159.60967448242226,101.73930583396148,9.78060806517734,9.985382240793802,0.0661243996869032
765,69.68260869565216,98.56275487722857,74.16313949262434,9.802394619147668,9.991975290053858,0.05987170013637203
766,90.25945945945948,207.4193724634909,201.41410646412533,9.895560391746347,10.185478594964772,0.07830229423237668
767,47.67911714770798,155.38446504088864,131.09624148396492,9.992855533653204,10.229617812357887,0.06056514592636196
768,71.00000000000003,148.1704575278065,98.11758254626548,9.92683437761671,10.132037873252363,0.06725530599467237
769,56.736842105263165,94.55983154498648,94.32594971835752,9.745950924923935,10.6961847390976,0.09322661634887519
770,51.93157894736842,133.8666279514976,103.0165664098353,9.689048283342906,9.883033084499463,0.06682377419290751
771,60.31666666666666,90.72370908749384,49.42952147001472,9.817837439204729,9.982618007286856,0.05181484443144614
772,58.77053824362606,138.46819164928272,129.4546251352127,9.775230042099441,9.964899375322968,0.060731152165836105
773,88.2171052631579,162.18946458260965,129.2482456910429,9.830240296955246,10.081046665704292,0.06816015510437717
774,71.71653543307087,71.95723239784975,88.3470542612702,9.832522964703813,12.009011068003991,0.07925499762097786
775,64.95238095238095,70.88959711364751,106.54068441156178,9.923803335591112,10.14582353958414,0.06952559199653402
776,65.9544827586207,74.79285669291069,97.96157974418382,9.687408680764806,9.912576141074906,0.06194282087661333
777,86.97366440933034,254.03072435393906,152.664838841312,9.68833701753872,9.92420836775452,0.07739461636023308
778,66.07605877268799,179.02803909562158,119.28591073269752,9.742040659566312,9.93446295184765,0.06717801268561237
779,83.34117647058824,152.4225049314744,79.77073151809088,9.71128225129432,9.94869901343838,0.060736899629319184
780,60.82352941176471,135.8022625223646,100.32843398550571,9.864176627375583,10.005221032242058,0.06268755898017207
781,62.75746268656717,108.51530125996837,103.24509165439886,9.828662607767992,10.040510163931405,0.05822681597036736
782,49.39674593241552,230.9560851069177,170.73215761189726,9.691228452428575,10.628882974853944,0.07218140290967102
783,74.47619047619047,92.15068852769501,62.872900641664536,9.912385945197231,10.497574074410156,0.0856928948012592
784,65.43103448275862,69.09149197431827,63.7877124474846,9.726327945298499,9.881924607126377,0.044324093079078745
785,116.52697095435686,202.18721018738876,146.02011430267515,9.811650376365758,9.99785725478943,0.060470985250360966
786,55.26686884003032,172.80204139435222,126.27761589988091,9.801627986884522,10.051292362349397,0.059491848121206004
787,60.22107765451664,160.6967810539368,120.19878794090397,9.959971487276624,10.183272262594388,0.0800339847473776
788,75.9,232.72097144473898,147.89159631517552,9.745688627547898,9.987568798697843,0.05665445285420941
789,91.30827067669172,238.5616055819041,169.9346197818166,9.520688411301704,9.710091358212244,0.06269452805583067
790,70.9019908116386,97.67839577643247,57.86849883176595,9.794161859530462,10.11387812116286,0.08535347104932113
791,39.49432955303535,126.9494179520895,76.36820202203106,9.899953902179716,10.13163057027976,0.07686160284662459
792,69.94322789943227,138.2064717778751,92.40159813830353,9.656329093048807,9.855715396731746,0.055486705943867294
793,77.89017341040463,193.71992065164025,167.6646277576678,9.781997969818669,10.01786795227412,0.07236157919254285
794,38.33333333333333,65.17246026814685,52.776155598183735,9.585038847917348,9.813139428933848,0.06846309727285638
795,56.98198198198199,99.16237206294404,127.89722318518061,10.009801653715495,11.232867468557277,0.09023087939053598
796,79.68503937007875,145.6103552594876,152.81421677646884,9.811265210363628,10.030109620337633,0.07279677821616697
797,66.39819004524887,110.20217144941978,83.18492310027055,9.822069819308602,9.986535922958492,0.05334746174400145
798,77.03283582089553,92.69596363287407,156.79809625749698,9.848905602576155,10.732348532815978,0.08362858590878038
799,71.11351351351351,150.13817956305292,107.37739973493646,10.146742189023067,11.521963662479976,0.10615110460868556
800,116.76923076923075,260.39002516997004,159.0410703879361,9.85907289921032,10.098614735526969,0.08137225271977622
801,68.91176470588236,264.73845234488266,137.90434845414865,9.867995271228265,10.075555369725429,0.05310922440395992
802,76.64516129032259,95.07316905975568,58.78828954864978,9.865936734373365,10.308149648861392,0.0723094575210476
803,77.75121951219514,287.44959458855635,164.38626433952982,9.72259035568427,9.99333540330872,0.07583890186747223
804,49.890595009596936,156.55603928823837,113.36617542700274,9.748270643645236,10.226940238143417,0.07575235337469322
805,106.19753086419752,109.02713129789927,87.61424636789943,9.711238596095322,10.972592512207315,0.20259411614025755
806,78.65284974093265,223.24144263150893,154.55505767602492,9.787794596315207,10.83086119190937,0.13551528239187144
807,58.601336302895334,172.7505199410317,114.25686615324507,9.72028019813242,9.90146124786625,0.05848253997616343
808,71.96444444444445,76.1509859099907,59.17262631918716,9.784542287406817,10.055140172665757,0.06530043876536491
809,69.7878787878788,146.70106837663846,110.87684752100907,9.848213538439307,10.003800722147723,0.05029373653173655
810,66.30344827586207,110.36303797214809,72.42311290005911,9.688774077033543,9.84173156757551,0.05599417440246366
811,55.82461103253183,153.28631960209736,117.56905625409125,9.69650688255295,9.899399543155747,0.06327511156843574
812,78.30952380952382,214.37602233561233,198.05677405185688,9.938465573700402,10.267229895344023,0.08689194427487033
813,57.92592592592593,146.66764481839266,110.8790915751843,10.296203913194715,10.51923664950724,0.05975130013620454
814,74.3076923076923,188.2173251736751,135.75172535484256,9.823879267953622,9.992524657714757,0.04421587962974693
815,51.88929001203369,159.51157892545214,132.9632645833423,9.77867817578763,10.134280713103479,0.07102774201685133
816,88.33482542524618,120.64511940133215,83.45655683452847,9.730021838961873,9.98574641367154,0.07042837899106769
817,59.635714285714286,113.3965107873002,84.87971118230483,9.731856618285475,9.961839355850131,0.0586578665036406
818,67.35974643423138,95.49144283053505,99.08609853436141,9.791636370407897,10.599930938400927,0.053501773219121224
819,67.75345377258236,141.41141359682467,105.30517063702595,9.896560506808424,10.262578324813324,0.09981952869544333
820,70.45569620253164,108.84526773292689,91.63830760643954,9.793493440351812,9.959032511926683,0.06035974011120333
821,60.17531305903401,146.15379411440435,113.2752932467383,9.718765874974395,9.93575458350353,0.06830990284963363
822,55.4559585492228,0.0,72.22703201004467,9.806915036986299,10.005115878690294,0.05656856683739777
823,50.53983353151011,192.96203578230316,132.98590966556165,9.881265639071735,10.094868006411355,0.06905978718059011
