,heart_rate,hrv_rmssd,hrv_sdnn,avg_movement,max_movement,movement_variability
548,65.92349304482225,145.38971352391596,105.32544566814073,9.813990753901331,9.983359517196355,0.06610737083151383
549,60.632162661737546,172.4992776607872,162.28033004769784,9.950861853219017,10.130577977225473,0.06433420551114233
550,102.3502538071066,197.2541397908234,174.88689486582487,9.747262765456291,9.90617726506631,0.06920820283391084
551,75.08604206500958,132.49103628824042,103.90733772907139,9.804026229490093,10.035019650957578,0.07405333057033071
552,67.02962085308057,141.2849509136224,116.7790679667047,9.828413536775573,9.991987466717854,0.05683358388247785
553,68.11795316565482,150.22331159398706,102.95942300278959,9.779447805799565,9.97606174728888,0.060295885279879224
554,67.06024096385542,225.33111167967155,117.09788528063473,10.030468396135635,10.536210157501067,0.05578102879702109
555,77.35839598997494,67.84649825351732,61.217851714801704,9.976769775525224,10.179046106467851,0.0668627289139342
556,91.85876993166288,197.2541397908234,158.5336371532405,9.8930662051162,10.071676915115486,0.05542011915693966
557,57.8168557536467,186.85172875917843,179.27901315807222,10.021047891906218,12.101687820858652,0.10976695360103873
558,93.08490566037736,214.67945634783035,181.3844784223126,10.071665887831001,10.273212238055839,0.048768401313455986
559,58.08673469387755,207.32278602171667,146.85507028292778,9.746177890426653,9.922968534124756,0.05754593624815699
560,59.65938864628821,151.61740917106212,157.85859249548906,10.134868369099062,10.33798429340028,0.061874771561527916
561,53.918032786885256,128.8379921976808,118.25179584693304,9.868120656465848,10.032821035060016,0.060114854205787445
562,79.22106943335993,133.32032358496733,91.44372594141417,9.752380316342139,10.132963321151625,0.0719520051836141
563,69.79310344827587,314.55431847992946,159.843024486837,9.882312574421812,13.439797074691826,0.6726076917067897
564,73.52159739201304,74.88321547480966,50.97517488472949,9.831858509869726,10.048708222536272,0.06389971335074646
565,66.0679012345679,180.0351208092779,128.81388724368185,9.709315745439323,9.860350224880275,0.049504871804808705
566,74.28571428571428,265.1289177374203,174.42583189986868,9.813766508847927,9.966945520523176,0.046647476307320655
567,86.80970149253731,86.93309498740516,83.40921536451954,9.811989970205072,10.398766958870931,0.06902608962177721
568,63.20190779014309,81.68735118899149,77.73901650958943,10.0264068019483,10.21275025536249,0.0695746874550629
569,52.34482758620691,51.02744856663264,49.29719877172519,9.810889312638146,10.025965598707243,0.06547982140892265
570,82.5,253.08791452303748,147.044073025599,9.823923217702045,10.010855217428817,0.05455799923000725
571,80.05161290322582,183.8193805236961,155.4173953577195,9.855350012648735,10.001423215187138,0.053185219673708505
572,67.52669039145907,137.39561010944803,144.09052825377955,10.043703805359709,11.287957316445889,0.21924655396434015
573,56.733333333333334,122.96601773225615,101.67025502685163,9.78017420581445,9.996018487856919,0.056970253781068236
574,81.0406374501992,106.23619159888199,79.80938268859322,9.632191334042146,9.820134767414237,0.07431437191460155
575,59.177837354781055,155.84415584415578,115.05313811670169,9.788560375599275,9.92378770280864,0.057856294603791596
576,64.49209138840071,145.88338908331824,102.87865413171599,9.860325920118143,10.073588265481026,0.07256969138393264
577,67.74193548387098,157.32521350111324,111.23435379409797,9.91476998181764,10.100408465669654,0.06876555843244563
578,77.09243697478992,104.38100260279884,77.88084053161121,9.910384482545568,10.046780099867886,0.04599968790742905
579,64.59574468085106,129.18201949153828,113.12344438404166,9.68068444395514,9.938269793800547,0.07082088683860592
580,65.3074501573977,126.73671282984839,128.23560750445597,9.24690467442148,9.509358273277408,0.08754109354926837
581,68.28283712784588,204.2393223731258,121.4055040868912,9.79527538797071,9.942904721493063,0.04156583570532429
582,80.91423357664235,276.92262285484395,165.6378746326806,9.730562844583995,9.94629854923081,0.07744149073840442
583,99.1864406779661,299.5822694655136,156.54409856999845,9.897198088991798,10.10241349193035,0.05684781160989606
584,82.59705882352941,159.2216963068956,135.16785461285448,9.951054398627633,10.14609102882361,0.06203095003606472
585,83.19540229885058,132.88637553050418,169.63852421299615,9.70839577235865,9.8644029699231,0.05950929420554324
586,86.62500000000001,112.47083166031668,105.1511497964599,9.655854612333309,10.843910744264035,0.1426468147105202
587,93.00486618004867,166.48688111651867,112.13962233820848,9.563296204651463,9.893409488944359,0.07386517279687418
588,61.38970588235294,297.75729591540244,228.05076036827063,9.8686524843117,10.082578613037493,0.06932247800109674
589,73.9403973509934,129.10162227881213,89.8227388290915,9.806559028477096,10.027925914965031,0.05072902039202766
590,85.42591093117409,106.77123422484519,79.3719143350755,9.937886494373258,10.100719104646254,0.05265049948035133
591,70.31963470319636,100.30411069079048,75.64865391797768,9.542184969119303,10.206547285282896,0.060435979438435324
592,72.56702747710241,124.60797176754511,101.28326009626097,9.690517177844956,9.902022503710414,0.060357497748975975
593,69.20736842105264,139.450757424149,111.89548997620867,9.88385714775447,10.003591600332697,0.04561851549191776
594,66.60550458715598,197.5278709359279,167.44254354921472,9.86352487617587,10.109415669266673,0.05245801422567096
595,63.67932489451477,170.99371393007328,116.6638466427112,9.908062605930864,10.055892490969844,0.05594788800664822
596,88.25562218890555,120.38176414481319,95.16811510984985,9.84793650883193,10.060065803386747,0.06065734858549965
597,53.0097087378641,191.710963232924,136.09899193547568,9.849997314156502,9.987797531864507,0.057730257639749205
598,91.88861985472155,69.44560010715502,72.26755084657475,9.675444999024007,9.890783737762089,0.05927025023285028
599,82.0945179584121,222.74420367444534,148.15334391023939,9.843844167631655,10.038559149441893,0.0558627279998263
600,60.29805615550756,203.06919081913114,148.0420382488246,9.882183478953776,10.135188584844652,0.08019396307079098
601,69.57906712172925,198.0294662422557,134.65196536390096,9.991719468599173,10.218554586481618,0.07763448615468302
602,65.46558704453442,204.9679147104208,134.76081482252226,9.486057871779424,9.668525128959512,0.06317526688714381
603,76.8943231441048,127.09830190366424,98.89879026698182,9.842526780361416,10.018154289109143,0.06238776962981094
604,71.4257871064468,129.45080788826172,87.83491080789751,9.796259840895107,9.975776498063965,0.07149174204024476
605,72.12217194570135,139.11188776729165,99.07827734426391,9.729764366695715,9.887371288964378,0.055051150589234855
606,69.50000000000001,79.29598203389236,149.56208315223574,9.74167257900237,9.974571990624261,0.06215887223239211
607,105.90697674418605,68.05660591109304,48.58784957730111,9.850548441075402,10.027049515956445,0.06438987318239268
608,58.23177366702938,210.50983570217244,133.76398589055842,9.97993132955101,10.47446846413437,0.07763391473759328
609,75.13417721518987,206.41022977149174,132.81812283029993,9.990427662509196,10.179780409182973,0.06493035041917422
610,71.23720136518772,120.42440258535738,99.38683601851476,9.829888939060591,10.029328108263437,0.07592354063127307
611,73.68674698795182,143.9146172993505,92.55050162253043,9.891130168518568,10.113021767916438,0.07075744103212477
612,80.86961869618698,154.40733827561309,113.48441673720033,9.700865040086553,10.0568766831719,0.09859077965774908
613,86.44126284875183,120.64432010369939,88.59903875556003,9.79064589866271,10.344735349813,0.0813934592449264
614,69.84316770186336,164.12536507231275,126.6345018214454,9.840550526697802,10.016040790503618,0.061770656559414654
615,89.45374449339207,205.20384755267995,174.15733708213975,9.815176342346485,9.978636728104506,0.056354892838123026
616,51.724444444444444,167.04206918430808,186.7094257506935,9.739783186218581,9.967024077460414,0.06983872270624915
617,62.31213872832372,162.4369444305593,126.18683542212948,9.873022285028743,10.049873222227626,0.05447364516054116
618,65.51270878721859,145.60521853244256,109.47836846098325,9.890281734851218,10.075007332871397,0.06951062885240394
619,78.06451612903224,299.2654187481276,161.14729397039898,9.849995500008236,10.030359003494603,0.06410534189262783
620,70.54807692307693,109.80021690117346,112.57380317243727,9.76053475640347,9.940355620305175,0.049366200524183834
621,72.53860465116279,119.3478586716459,103.04724529085956,9.769479927215135,9.924427311286282,0.05553167239385475
622,53.96470588235295,184.3368374619,130.47702644381954,9.688290964687397,9.862473502912971,0.05800326786632953
623,67.14285714285714,313.87908303386416,182.63940633056674,9.919813511893729,10.05272027266245,0.058613229794468355
624,65.79439252336448,215.09267491048968,126.19534611035502,9.755147426085424,9.890920353049895,0.053396287058359415
625,62.31527093596059,97.93709423194929,76.95237010996337,9.632403597049901,9.803942446875718,0.05846034310913563
626,62.242503259452384,165.08884797763517,111.94763774600762,9.768023519907187,9.953871813194159,0.07342472322355685
627,64.56693620844563,127.38913022695087,111.31736763006691,10.000284240148318,10.18049019416909,0.05693277982847346
628,79.97268292682926,159.99175575461075,115.48467023330964,9.976080358044769,10.198764460445803,0.06017584309986765
629,84.86173320350534,146.26870846491232,109.39553600268978,9.670737605754162,9.831190548697084,0.05550454649251585
630,60.4828125,158.94151415258534,113.49649596778725,9.862874526897954,10.072477594795448,0.05137593532765913
631,73.47912524850895,203.8062202712983,153.9984727205756,9.768656704818397,9.96236085897091,0.05834709208683003
632,74.1407284768212,100.40482812581195,71.80417234259669,9.863633786110391,10.019333484827,0.05392695520995727
633,68.91986644407346,110.99125407767913,81.36347650477963,9.76980142101629,10.003417030707555,0.08713932127461807
634,62.105374077976826,204.32180400634712,129.36853890166432,9.889797550494423,10.06086648233926,0.06392300530768115
635,67.78169014084507,112.62069292820158,83.57665045896265,9.834502354468517,10.010020222943414,0.05396880211937635
636,63.239889705882355,168.1820639829489,113.81907895537637,9.644982842922687,9.759253845382037,0.05969979998221936
637,68.02816901408451,86.14424789606075,86.47855321999614,9.776145112908099,9.963531357703229,0.06355883448446682
638,62.19146825396827,176.0235740052401,135.92923018951723,9.943646490346737,10.130175914329069,0.05938139467476156
639,62.00853788687301,224.8899944999539,149.0943266942282,9.526124147776414,9.757336299709891,0.06250501796956928
640,65.15625000000001,167.7321257006915,125.08079097848966,9.738013811032449,9.934316489091538,0.06823435362074971
641,54.214285714285715,130.195012584985,116.53248949064638,9.675310329577988,11.793499180076225,0.19658232816884608
642,71.4917043740573,145.53396729033835,98.25634314812562,9.76233449316763,9.93236435869473,0.050114949365817126
643,83.31588132635255,132.48836560951352,95.11136778808145,9.621161806852152,9.834007390344139,0.07031893775548033
644,62.4493670886076,162.70209532580327,122.45077875100193,9.750667254092766,9.849779285520862,0.05416833547238232
645,63.70833333333333,192.56262885104456,147.87267768280003,9.831178637828106,9.995825384818435,0.058520827631167074
646,57.86608442503638,310.6433508708415,170.0673626232352,9.717316594353555,9.93862157863767,0.07954811255857679
647,63.71342078708376,154.3613042739803,126.43938456874169,9.810998462371618,9.998405798192842,0.07839447535561676
648,79.52741514360312,139.06704844493345,150.7876902476128,9.764785568020043,11.731805757551054,0.12157088575629171
649,63.35443037974685,169.8272315665197,129.11484053069736,9.754821303716408,9.937874858176427,0.07126339330310376
650,68.9214966984593,117.00112106954002,91.68039275792098,9.75721182865773,9.912439679847227,0.05403186384471326
651,81.26574803149605,109.62562273561656,75.92446994613168,9.831752778872492,9.993110234628023,0.05930442912813472
652,72.26402070750646,184.23764979646498,128.6721641106896,9.851562465935517,10.015610119670184,0.057115480593813134
653,81.53554502369667,144.10173158252542,111.38983367783966,9.87907924752109,10.061147113945443,0.06510956478677014
654,61.600000000000016,151.94417120778385,118.20678382528695,9.872605788253265,10.13531943426368,0.06304012984237445
655,62.769473684210546,166.4868811165187,121.35312083814475,9.67474538221938,10.825233836980768,0.07528910902123456
656,51.55456965394853,204.51207908192094,134.21886420564542,9.894458635968792,10.02791164081672,0.05556647535958826
657,86.7154989384289,107.36457777946616,79.30094993765853,9.782054788832903,9.988394277195333,0.06973183980916106
658,113.95102040816326,231.9617379028191,128.71602984903538,9.783931737880652,9.943667690579568,0.05137330818996643
659,93.41538461538462,123.94524191190236,177.59091655742517,9.870339786825783,10.082034507334841,0.05343923945911386
660,59.26700251889169,166.0730445974441,160.53133480083784,9.851258720521892,10.30400707876284,0.07260311763990818
661,85.17189835575488,203.79267787982369,172.67290940340774,9.785612305913487,9.952731675028756,0.057222203125020146
662,68.57494866529774,140.98112357729048,126.56946244312643,9.851859331648763,10.055156045241489,0.06299490137322283
663,80.83989501312338,126.18924225878196,92.86168365974989,9.97155683220783,10.148936474662024,0.06677545425116943
664,67.21771217712178,127.8598743560051,115.52769119678732,9.88359276688056,10.06137161359468,0.062276445506192685
665,62.111292962356785,218.7346207626349,155.74526932521422,9.75144631301433,9.909891697574363,0.06969941956607363
666,67.3076923076923,141.75659736469808,120.62579278764065,9.712703943100111,9.940484426461845,0.06034014671721678
667,59.01446945337622,193.78230354360215,143.25547899597672,9.69569768399884,9.849052352784414,0.06873066309849471
668,63.399734395750336,237.1362749648712,153.0521417180148,9.865980792262892,10.034148222441194,0.05219639930628114
669,60.609800362976415,195.64219242315542,140.24015628376952,9.675979361219428,9.844410533382225,0.05430027765778334
670,65.85190725504862,113.33761880161563,106.21651802749571,9.707790872354552,9.879859767282374,0.051212570632314124
671,71.37987519500778,149.8252745147937,109.84043060090838,9.891059639280401,10.044270543028238,0.042105304047893075
672,93.00422535211268,94.58284516658937,67.93235994997929,10.197051331893729,10.389408816379943,0.06189111147423685
673,79.8053691275168,175.28504210342652,142.74248398808473,9.840303008398303,11.563325860265591,0.11759642053863748
674,103.47826086956522,215.92391177666963,172.89239919824868,9.701546522625458,9.867502344462606,0.0638547211661691
675,78.72211350293543,149.06071803668985,105.10299650102542,9.87532004166727,10.134921655265519,0.08095015436450397
676,58.94339622641508,137.03701690384298,141.91769425283866,9.862772580173706,10.016327679745077,0.051033670607165696
677,68.17708333333334,57.788559639706484,46.405935977043384,9.628726237035767,9.835971692390634,0.060464338238975006
678,55.53658536585367,123.84971569970604,120.9581706234491,9.686395779995255,9.857237129700662,0.05986322054642475
679,55.56738768718802,108.8912619322047,138.6661948002693,9.780311332841235,10.322316511358757,0.06895698112935847
680,82.45925925925926,166.5651324123829,108.56813101907352,9.665172440845206,9.827736579856486,0.06517887627360117
681,70.13861386138615,228.2016874267295,145.30896931064675,9.861720909559615,10.143435928038453,0.08177254442724276
682,68.41163310961969,134.0004763165638,111.41245287492534,9.840206548272272,10.00234915633664,0.07032167409598677
683,115.03789126853378,158.2926801002751,151.88395995470222,9.707140275350108,9.993422490089268,0.077186456049187
684,80.52287581699346,125.29536523445763,74.44558108959806,10.106963441033736,10.31608694286648,0.07096679062626875
685,87.01910828025478,314.71982984022736,178.8254112560591,9.807384048101843,10.067569197723024,0.08774090033389555
686,60.30858468677495,180.18282948274572,151.64760702333868,9.863066297883492,9.997903928321419,0.05644889224500103
687,72.81918819188192,108.94168485497092,88.30888717814801,9.792333133097022,9.97322783312249,0.06327258206364532
688,92.77108433734941,209.81161586238326,198.05088353982595,9.862809770220679,10.12792100023949,0.07310294849393024
689,70.61463414634146,129.84073085902992,105.17393944829101,9.86335011828775,10.080311773686386,0.05895383061646374
690,95.5625,228.1825379256967,181.44316411658806,9.64133695128665,9.797498188107012,0.056133315891399554
691,75.11252992817239,100.02037608909727,73.82203020647742,10.00048823029347,10.197480946051083,0.062234935428356855
692,63.70833333333334,142.1514229629745,105.07457171182621,9.81058889853683,10.020241843087415,0.0791277928835937
693,53.2140221402214,147.89159631517555,150.3007436504135,9.8150268450188,10.0531703552258,0.07322159031796957
694,105.79999999999997,243.11781406121125,122.02619333958916,9.757632000667728,9.95402769479262,0.06091696142786938
695,90.58823529411764,277.6913716551501,177.6896766388267,10.730337095762255,10.88607357398324,0.07027515902967975
696,65.53191489361704,104.4287440315344,94.52660787543697,9.832189408599083,9.97929046387893,0.05342663821774567
697,70.39055793991416,158.69886522976086,106.10685942764349,9.902246645068463,10.060205526631602,0.05549786825675875
698,71.960231980116,145.1663502245228,111.09406942764676,9.742823282670168,9.931491849802038,0.049727261603393795
699,64.62632084534104,208.68883646683292,141.47258767706376,9.738054381152617,9.891554996044144,0.04982793903145095
700,67.34223826714802,160.9591391702338,122.31848877612669,9.704947633499689,9.874642978196915,0.05614637069444987
701,63.039730134932526,149.47705637836415,128.79033534412832,9.978515956670082,10.148919549918874,0.06532452610706647
702,61.60714285714286,48.408888197295994,87.22918086408677,9.721621610549391,10.438661784624987,0.08715184176630063
703,77.94901960784314,130.14878183212818,96.04538038796002,9.724015789914233,9.89877957427292,0.07230026771352396
704,68.06629834254143,176.1770122654481,114.59475262151362,9.722075396337983,9.886482647506758,0.05205712606396149
705,67.81443298969072,145.58480734188427,146.9719675224282,9.920735443245423,10.11398094095174,0.062307150344658425
706,86.25,175.54319399898185,112.7233182408824,9.812601512714044,10.018153360385131,0.07058192358136843
707,68.73339085418465,120.1924093329752,97.14006580042388,9.71616423757785,9.884106536399367,0.06373917387471267
708,125.18128654970761,193.95134700931916,119.74218086495651,9.838792679010325,10.015123332862565,0.06669928422544649
709,74.32965517241381,112.8036341172929,100.31416775245661,9.98197066382707,10.147317777321923,0.06314922129877508
710,82.07085201793723,89.07476345511448,66.31705895677295,9.886458488763305,10.03441797538428,0.07032618108362536
711,65.74712643678163,117.5868144921562,97.95432764478053,9.87565707710549,10.220982139034477,0.08070347641501957
712,68.33597464342314,166.697355827888,113.34254544811598,9.803232385128153,9.976611847762294,0.06376863055764438
713,68.80453257790369,150.1195969552011,115.63270492557756,9.91183854716013,10.091608751696835,0.06483488674805453
714,65.15384615384615,148.0747305323556,123.8825821919686,9.824835800312984,10.05680103424185,0.053790679050771305
715,64.34540389972148,159.4870820230693,126.28826785603343,9.710380286025229,9.877328596306189,0.06472662816281359
716,70.21052631578947,139.6228533902705,166.53724840240892,9.841084032364334,11.852762274214909,0.1458938179494969
717,89.15559960356788,174.5012173824632,146.50606956301323,9.906253067797948,10.069280891052335,0.06781658018588119
718,58.48924731182795,181.01886067930715,168.7631083760465,9.75498331675005,9.912536358127932,0.04979830245556417
719,89.17685589519652,108.39560130895715,81.75456444435497,9.977347176628339,10.176611785483464,0.07508481866296057
720,67.67334905660377,194.52573536112786,145.68592983094032,9.770428501742822,9.909887580989672,0.06402317932811706
721,83.34117647058824,315.7935392412881,192.5830096143773,9.883498092464379,10.10464293352801,0.06625913326300942
722,96.54478707782674,107.95219885014124,78.90598684490772,9.775090362119812,9.973235368142525,0.07403765774676767
723,74.08565737051794,183.10908999590814,141.07788478257126,9.827401074529739,10.453113995959777,0.10304020234433384
724,71.3952380952381,135.92686321150126,99.48484942031126,9.938056820149624,10.153504629774165,0.061407951763348026
725,71.0429799426934,142.51190812110627,100.27758188673249,9.655292199609606,9.87785492346385,0.05600439102945063
726,52.74018126888219,132.74437294613742,146.95004864362915,9.72718189418993,9.93828628511818,0.05954332509346042
727,85.9245283018868,90.1324446718686,72.96112308228435,9.873565657302366,23.522531696682844,1.8032558719132314
728,76.74980392156863,127.63359241731058,98.42280084617862,9.728777423798615,9.916624935719732,0.06181728952312846
729,65.44923504867872,199.72537087364637,135.59668974775386,9.826765026476133,10.159469191692107,0.08916382142694815
730,71.52879581151832,106.79253823008928,133.64184501276185,9.962453211808407,10.421517176970827,0.07387078888631239
731,66.2882096069869,234.67079223395098,138.00071343949477,9.88443319551352,10.07305340814027,0.05530602456400318
732,74.40087783467447,126.07768297394448,93.15008064692675,9.749453002163852,9.924921719358627,0.06090124784881098
733,69.49458483754513,146.1593179647632,89.3083560429781,9.889672591333214,10.125652931951185,0.08249062770602875
734,63.11159737417944,135.35614949218368,109.17114011568067,10.018846971378172,10.180845279001481,0.06586302632506659
735,82.60102865540044,127.74230891497406,89.21150588892472,9.762436156709327,9.984597371189976,0.061897657596929744
736,86.11183355006504,137.26104359531595,95.14173524323809,9.863441818557298,10.014344367579017,0.05690146887675976
737,70.87048192771084,191.60789950262173,135.35669541848998,9.759589324785708,10.009759608039577,0.06300663130851675
738,88.84931506849315,278.3721076329643,203.6976242505922,9.947633907096641,10.08257321826532,0.05199845529357759
739,85.8869625520111,118.3170743928438,84.19033111441885,9.798625034602596,9.928104278397877,0.049295939031876033
740,77.0,,95.4346653032407,9.86562806106032,10.055040665992278,0.04994037955664506
741,65.53846153846155,187.32147122084982,146.84893792983596,9.871111200350175,9.99355856166459,0.05870867402218302
742,82.22168674698796,171.47003057262035,161.32268265614223,9.885617997648781,11.946397423522024,0.1585738590703308
743,57.57269279393174,137.52023200364812,113.40651938342725,9.724825961396839,9.88648518121846,0.05401710925127274
744,72.4766355140187,134.420767428428,95.59640486318833,9.634644538423832,9.785848451716213,0.05889317794544841
745,89.32302405498282,259.2055103347317,155.73849384156966,9.777146703936301,9.956990059674043,0.058497124181403626
746,57.5793103448276,175.2850421034265,139.25851509217463,9.779270667515837,9.9939871750174,0.07021152068754466
747,80.19622641509433,157.55284246510405,107.17251776455284,9.881590215572684,10.092837371240202,0.06588680180991426
748,89.88157894736842,316.205533596838,157.49162123004925,9.830526233450513,10.010134476665844,0.06651577596275442
749,64.5810502283105,136.33994028233553,111.01152090046791,9.928166298321836,10.162778163350964,0.07254387989351184
750,86.46835443037975,191.60789950262173,158.22471264516312,9.796198087559151,9.959357190040286,0.05370930733540891
751,73.70277078085643,350.48898048287913,193.11422077139298,9.783072845889642,9.955117072213657,0.05505816618573157
752,63.46803069053709,136.77113756026066,121.54080007308323,9.83765789676698,10.056555082329744,0.06447639960829007
753,86.16666666666667,249.8514408501202,183.27105613864467,9.87269916243056,10.00090510870357,0.04821558207699872
754,80.12546125461255,250.7056363020448,148.82821784465577,0.0,0.0,0.0
755,71.05461393596988,137.31239132836535,101.22765202972415,9.823398870947859,10.032848213988999,0.07085673104592571
756,54.0909780136467,165.34783133084497,141.08294996559258,9.893162613662165,10.970934599047583,0.08221595348238873
757,65.76344086021506,78.9973143736406,100.93548115498929,9.859621254300299,10.023761641075627,0.05323506367924379
758,77.06832298136646,152.13238622474964,107.80220894394562,9.792506676560297,10.824613405000889,0.1814168687785772
759,63.91891891891894,170.69401854668723,145.9758311553947,9.952792377755397,10.147562939955053,0.05492930047324917
760,85.03557910673732,116.79385960872929,84.64417129728763,9.811967242517046,10.023497956148027,0.06364091869999002
761,52.58988764044943,160.26767041437287,122.6595457272285,9.740028051898824,10.1092326615336,0.0729802903870867
762,69.19846153846154,219.37304182584032,157.55368253208457,9.821974421211888,9.96320509159282,0.04687875624412771
763,91.44578313253014,116.73284022838838,131.72595256864284,10.043760448832685,13.065971271842953,0.15997069643774472
764,63.998520710059175,183.82476536193542,116.0667135588804,9.860177870161275,12.034934445110439,0.12349098049846349
765,68.9659413434248,164.59229450815633,139.10767974532615,10.025168314519759,10.24351634748853,0.08218626896397231
766,56.747141041931386,202.61783567835053,181.51459657072274,9.915566426560144,10.114016251842509,0.06257244621907504
767,56.091673675357455,184.46098589687261,141.8018044272158,9.65825838034784,9.848728616470943,0.04822758804445343
768,78.24763705103972,156.50357583198485,135.9538914015233,10.01168383002618,10.23243779280676,0.0654920238513775
769,68.26939471440751,164.01130621661,113.43913679171817,9.829732537825684,10.026037054482687,0.07015039830545054
770,68.49056603773583,117.0251369055518,93.15863699949006,9.927917986928707,10.135533393786401,0.07008000588447096
771,69.25698324022346,145.42331554803962,113.72861281017448,9.584703580202326,9.7883281137544,0.06233435216176679
772,70.06153846153846,144.14689746095235,129.6271291304226,9.578749787556585,9.77838351559614,0.06264609551447442
773,76.32402234636872,210.56219414285954,137.73560767461598,9.80341206979373,10.035065367126611,0.0774220633535989
774,56.222222222222214,124.99121186436291,64.54518426306133,9.855142638145622,11.308045374869765,0.13323531306758207
775,61.98648648648649,133.9388999283925,97.18339108440397,9.653246439950758,9.842224239632216,0.05832322422026975
776,88.76204819277109,279.8521523431425,174.0782612220222,9.796571522477027,9.997348055307189,0.07031200829935287
777,81.63157894736842,193.4235976789168,169.72851813137564,9.940443715786868,10.15954083562539,0.06388735705290222
778,65.6826923076923,99.14306286753893,102.80808002388777,10.059753995349132,10.247372996226728,0.06699253659475538
779,58.897510980966324,155.9021368460622,108.21601698690165,9.90136986677323,10.176528938849554,0.05542892752186482
780,64.33363390441842,171.2653284054806,113.4658143168644,9.782249407741299,9.936458030706886,0.06356741460851058
781,66.97058823529412,197.62845849802372,139.68230071882553,9.597408632130067,9.802583653551464,0.05863266621257027
782,56.62380952380953,181.4474181749875,120.04417377886112,9.966080131903926,10.136684672689547,0.06108970120764579
783,60.31788079470197,397.228285419798,178.83889276018743,9.922064341892568,10.261731521246462,0.06966332903221252
784,80.45533141210373,200.23106823075602,157.82731113464135,9.561664958354308,9.735928153791788,0.0616312191141606
785,71.08095238095238,148.6720323215701,123.44847509090866,9.830431288875543,10.038620177855245,0.05812272071005672
786,54.21428571428571,186.16647166560983,156.97586172334013,9.861585679173855,10.05208590822868,0.06052973685502397
787,93.69230769230771,114.59184330773442,89.13915493450648,9.717456001069792,9.96228736596957,0.08403272770529288
788,59.29687499999999,186.57888598220026,148.73429029428286,9.895707998531678,10.081172254391126,0.06143272173260625
789,60.15737704918033,202.07283567009694,139.46937941227026,9.85088123483407,10.042051716217317,0.06582971676811486
790,56.72096774193548,237.77232619394744,166.67909904380556,9.832402987608479,10.01962120837762,0.0648083606434288
791,64.70588235294117,157.3807679221108,115.31414483336683,9.678432895569024,9.852881880029987,0.06477202729327844
792,71.42387543252595,277.081454312041,177.51510032106765,9.832358452629427,9.982539573065019,0.06933424576894795
793,73.56770395290161,132.269662994629,90.95544058049711,11.279112738024129,11.487827666638513,0.06310205646955247
794,68.2366957903098,129.58100737592576,109.79411249834958,9.875577027402052,10.12219069586184,0.0695206243709856
795,64.89468599033819,163.89891811426435,130.5637816886195,9.98452999049353,10.141652278029083,0.060998811053988765
796,67.2,195.91600948146677,135.02869222005233,9.740093390447575,9.968477699912393,0.06892114421363806
797,66.09869494290375,62.92612628415485,48.8329008660473,9.59696766784052,9.859159273361838,0.06003107729086614
798,64.25396825396825,242.581721205823,145.14259705107096,9.902369974748291,10.14960286398998,0.06502685737850251
799,72.59659969088099,103.48946396434565,74.36463910322956,9.833626746202015,10.015606689663878,0.06093507316576942
800,65.72522897585345,129.41830684429945,90.48495697145249,9.7268124766301,9.910999141188258,0.06362080771632292
801,58.750000000000014,115.58143094549867,85.69051051366162,9.826571453911042,9.976229980243918,0.05144446019372709
802,84.92307692307692,138.33992094861657,153.63944471804558,9.890845078469813,10.151814187369416,0.05976029459483264
803,78.6215139442231,219.05324383140402,150.61679630891865,9.721507740859813,12.147016865929361,0.31056571201663913
804,70.4352,154.87284337020125,109.64800523984607,9.921937392028813,10.114297319306445,0.07574902431103553
805,100.68367346938776,217.41433674756735,166.94744801814952,9.89103858096034,10.10071598696676,0.06069990871740585
806,68.41209829867677,181.1793042636845,130.55500716845557,9.87135966926027,10.096958483693554,0.05705625277889999
807,85.88243938280675,98.86762791772905,67.2469671671331,9.810559664616942,9.990588629098424,0.0676910832610695
808,56.28220858895706,196.7410524187009,155.0184470993968,9.882930175258574,10.09123832813053,0.07683758943062112
809,55.99180327868853,173.3520151254005,125.14542686671065,9.846696259122359,10.05395727496279,0.05908566033209141
810,69.36663124335813,158.10276679841894,125.63176441415486,9.672819134722399,9.971237957997156,0.09131697382827034
811,77.46951219512196,104.19832776414096,82.93085869580139,9.79949240988634,9.978636728104506,0.061832712172168736
812,73.4678899082569,105.3470118996013,84.38306628552101,9.777123843594909,9.95707588301135,0.04990537990523618
813,73.92857142857143,141.06210533109785,110.73465817892328,9.960080134512573,10.273792265980951,0.06895545653862495
814,81.54545454545456,127.53860173822346,112.37287085786761,9.782223357532326,10.001003293374696,0.06848098260903324
815,65.16806722689074,141.35203491185618,115.50842386361673,9.842449417651025,9.970035271152451,0.05114313189919394
816,58.329896907216494,161.61489361458618,137.3344365752214,9.725539147420665,9.95209280691914,0.07637721368739532
817,74.68882978723404,170.90304025367686,136.31959953807728,9.938834342435733,10.300756259433209,0.06273029974175776
818,60.16810344827587,144.92311432497257,91.23140028708842,9.946083494058074,10.096146560239967,0.03711599622519073
819,61.926778242677834,179.02630296275504,120.71044461039214,9.837324757935423,10.030838914835437,0.06125336983675124
820,72.06070038910507,149.8947340167136,100.16413585920868,9.626946489350466,9.818235016570442,0.06546623014862547
821,80.93601895734596,153.55998288458548,116.10826373521134,9.941631897722948,10.122528240858907,0.06467807139597127
